-3,-1,-1,0,-1,-3,-4,9,-7,-1,3,5,0,127,-21,-44,5,-3,-6,12,12,-5,5,16,1,-8,-4,-29,1,-4,-4,-20,7,2,-1,-1,-1,-3,-4,-1
-2,-2,0,-2,0,-1,-5,-5,12,-5,-1,6,-1,127,2,-40,-18,-9,-16,7,10,-5,-1,12,3,-6,-1,-18,1,-2,-4,-9,6,-1,-1,2,0,-3,-3,-3
-2,-4,0,-2,-1,1,-4,0,6,-38,-5,-23,-6,68,12,-17,-36,-18,-29,12,1,-7,3,0,4,-14,-3,-8,0,-6,-10,-3,3,-2,5,-2,-2,-1,-2,-2
-2,-1,-2,-1,-2,0,-3,-5,2,-10,-4,-43,0,44,9,-25,-8,-6,-8,3,-3,-5,1,-1,-1,-7,-3,-8,0,-3,-3,-5,-2,-4,5,-3,-2,0,-2,-2
-1,1,-2,-1,0,-1,-3,1,2,-6,14,-76,18,26,0,-25,1,-2,-10,9,-3,-1,-1,-1,2,-5,-4,-9,-2,-2,-1,-7,-11,5,-3,0,-1,0,-2,0
-1,-2,-2,-1,-2,-1,-2,-2,3,2,-1,-27,3,25,-2,-33,1,-2,-15,19,-8,-1,-3,-3,3,-12,-4,-16,4,-8,-6,-7,-17,-1,-2,-3,0,-1,-1,-2
0,-3,1,-3,-1,0,2,-1,3,-4,12,-1,-33,30,35,-46,44,29,-49,47,-58,-25,-21,-42,14,-83,0,-70,9,-11,-4,-12,2,1,2,-4,4,0,0,-2
-0.8125,-1.0625,-1.125,-3.625,-1.5,-3.25,-14.562,-32.188,-5.6875,-59.75,-83.562,4.5,49.5,108.19,52.062,40.25,55.062,0.5625,-1.3125,-8.5,4.125,10.25,-2.6875,-1.6875,1.75,1.6875,0.5,-0.5625,-3.4375,-16.938,-38.312,-20.688,-1.625,-8,19.625,7.5625,-29.125,-15.375,-30.875,-5.875
-0.8125,-1.0625,-1.125,-3.625,-1.5,-3.25,-14.562,-32.188,-5.6875,-59.75,-83.562,4.5,49.5,108.19,52.062,40.25,55.062,0.5625,-1.3125,-8.5,4.125,10.25,-2.6875,-1.6875,1.75,1.6875,0.5,-0.5625,-3.4375,-16.938,-38.312,-20.688,-1.625,-8,19.625,7.5625,-29.125,-15.375,-30.875,-5.875
-0.8125,-1.0625,-1.125,-3.625,-1.5,-3.25,-14.562,-32.188,-5.6875,-59.75,-83.562,4.5,49.5,108.19,52.062,40.25,55.062,0.5625,-1.3125,-8.5,4.125,10.25,-2.6875,-1.6875,1.75,1.6875,0.5,-0.5625,-3.4375,-16.938,-38.312,-20.688,-1.625,-8,19.625,7.5625,-29.125,-15.375,-30.875,-5.875
7.9632,7.9751,7.9889,8.0006,8.0126,8.015,7.9742,7.6993,7.4727,7.2719,7.0189,6.9517,7.0471,7.3409,7.6184,7.704,7.8627,7.7836,7.7752,7.7812,7.793,7.7843,7.7737,7.7739,7.7737,7.7747,7.7718,7.7704,7.7608,7.7288,7.6751,7.5707,7.5024,7.453,7.4389,7.4869,7.5087,7.5773,7.7505,7.9349
3.2763,3.267,3.2559,3.2499,3.2441,3.2425,3.2607,3.4035,3.647,4.0388,4.6458,5.0893,5.4717,5.8238,5.9379,5.7995,5.7373,5.7202,5.6842,5.6527,5.6489,5.6569,5.664,5.6657,5.6666,5.6693,5.6732,5.6771,5.6815,5.6846,5.6862,5.7157,5.655,5.4281,4.9251,4.497,4.0939,3.7867,3.4617,3.2944
0.13649,0.12355,0.10322,0.085045,0.066206,0.057162,0.088447,0.30816,0.57077,0.79062,0.97667,1.1063,1.2554,1.5082,1.754,1.8567,1.7973,1.7606,1.7684,1.7928,1.7949,1.7752,1.7472,1.7332,1.7298,1.727,1.7245,1.7222,1.7136,1.6999,1.6845,1.6047,1.4698,1.3664,1.2681,1.181,1.0463,0.88875,0.59105,0.34151
0.89453,0.89844,0.8999,0.89746,0.90039,0.89795,0.90137,0.89893,0.90967,0.99512,1.0366,0.93359,0.6001,0.27686,-0.055176,-0.24805,-0.2627,-0.24219,-0.26172,-0.81641,-0.38721,-0.57764,-0.56348,-0.54004,-0.55859,-0.53955,-0.55078,-0.52393,-0.5293,-0.53516,-0.53076,-0.5293,-0.53174,-0.50928,-0.47363,-0.36182,-0.41895,-0.41016,-0.13135,0.053223
0.40088,0.40234,0.40186,0.4043,0.39697,0.39941,0.396,0.40283,0.40576,0.59521,0.70703,1.0332,1.0874,0.98682,0.7124,0.78174,0.76611,0.70605,0.46582,0.61865,0.95166,0.94092,0.87988,0.76221,0.77686,0.83789,0.82373,0.81445,0.79639,0.80518,0.81738,0.80029,0.80127,0.82031,0.80566,0.78271,0.71387,0.74121,0.5835,0.7583
-0.12451,-0.12939,-0.1333,-0.13037,-0.12451,-0.12451,-0.13086,-0.12549,-0.12695,-0.21387,-0.043457,0.14062,0.2041,0.25439,0.28613,0.26514,0.31689,0.31006,0.10547,-0.396,-0.28906,-0.21387,-0.26025,-0.25781,-0.22656,-0.25244,-0.23828,-0.23047,-0.22607,-0.22559,-0.23535,-0.23535,-0.23975,-0.21582,-0.1792,-0.15137,-0.088867,-0.04541,0.12207,-0.0097656
-2,-5,0,0,2,-1,-4,0,-7,-10,5,5,-1,-6,-6,-3,-6,-87,-116,5,-80,-6,1,-11,17,-13,-33,46,-46,-18,9,10,-27,-16,7,-3,0,0,-13,-1
-2,-2,-4,0,0,-1,-1,-1,-4,-15,1,-1,-1,-9,-6,-2,-11,-60,-89,33,-36,8,-8,-5,11,2,-3,13,-6,1,-6,7,-8,-4,-3,-3,-2,-1,0,-3
-1,-2,-2,-1,-2,0,-1,-2,-1,-7,-1,10,10,-13,-4,-2,-11,-32,-64,18,-23,-14,-10,-5,3,5,6,10,-2,8,-8,1,-2,-4,-2,-3,-1,-1,0,-4
-1,-2,-1,-1,-1,1,-1,-2,-3,0,10,3,8,-9,-5,1,-7,-11,-19,-7,-8,-26,4,15,-11,4,11,21,-3,14,-11,6,-1,-1,-2,-2,-2,-4,-3,-4
0,-1,-1,-1,0,-1,-2,-1,-2,0,1,-2,3,0,4,15,-9,-8,-8,-13,-4,-5,-1,-2,-4,2,3,1,0,3,-4,-1,-1,1,-1,-3,-1,-1,-3,1
-1,0,0,-1,0,0,-1,-2,-1,-1,-2,-5,5,-19,23,25,2,-6,-10,6,-7,1,7,-17,1,3,0,-2,2,1,1,1,-1,-1,-1,-1,0,0,-1,-31
0,1,-1,-1,0,-4,0,0,-2,-3,-2,-3,-3,-13,-6,9,-3,-4,-14,35,-19,3,5,-3,5,10,-2,-8,0,1,-2,3,-4,0,3,-2,-2,-4,-3,-14
-3,2,-3,-4,-2,-10,-3,-1,-10,6,3,5,1,-28,6,21,4,-47,-20,38,-53,-13,-5,-11,-5,73,-19,-2,-21,-15,0,4,-23,-23,5,3,-2,-2,-11,-4
0.875,0.125,-0.1875,0.3125,2.125,2.125,1.4375,0.9375,-0.1875,-37.875,-37.188,-25.562,-57.375,-62.25,0.1875,30.688,27.812,77.625,82.25,168.31,-27,32.438,-3.3125,-5.1875,-11,-1,-1.1875,5,-1.6875,-0.5,-0.6875,-1.625,-3.1875,0.8125,-14.312,-62.562,-44.75,-23.25,-10.562,30.375
0.875,0.125,-0.1875,0.3125,2.125,2.125,1.4375,0.9375,-0.1875,-37.875,-37.188,-25.562,-57.375,-62.25,0.1875,30.688,27.812,77.625,82.25,168.31,-27,32.438,-3.3125,-5.1875,-11,-1,-1.1875,5,-1.6875,-0.5,-0.6875,-1.625,-3.1875,0.8125,-14.312,-62.562,-44.75,-23.25,-10.562,30.375
0.875,0.125,-0.1875,0.3125,2.125,2.125,1.4375,0.9375,-0.1875,-37.875,-37.188,-25.562,-57.375,-62.25,0.1875,30.688,27.812,77.625,82.25,168.31,-27,32.438,-3.3125,-5.1875,-11,-1,-1.1875,5,-1.6875,-0.5,-0.6875,-1.625,-3.1875,0.8125,-14.312,-62.562,-44.75,-23.25,-10.562,30.375
7.9812,7.9831,7.9831,7.9831,7.9841,7.9851,7.9846,7.9857,7.9858,7.9327,7.598,7.3664,7.1865,7.0355,6.9571,7.0185,7.1125,7.3309,7.6342,7.8996,8.0393,8.0122,7.9911,7.975,7.9593,7.9539,7.9505,7.9493,7.9447,7.9438,7.9417,7.9403,7.9367,7.9336,7.9091,7.7922,7.6696,7.5708,7.445,7.468
3.2004,3.2001,3.2001,3.2005,3.1997,3.1997,3.1998,3.1998,3.1996,3.2257,3.409,3.6949,4.0873,4.5279,5.1106,5.4849,5.752,6.0025,6.1224,5.9703,5.9648,5.9305,5.9191,5.9145,5.9067,5.8982,5.8924,5.8905,5.8899,5.8898,5.8842,5.8808,5.8818,5.8838,5.8802,5.8626,5.8016,5.6907,5.351,4.9486
0.14052,0.13922,0.13922,0.139,0.14087,0.14415,0.1474,0.14842,0.14847,0.17759,0.41137,0.65433,0.81391,0.91613,1.0254,1.1288,1.2541,1.4578,1.7123,1.8735,1.8318,1.8057,1.7838,1.7783,1.7719,1.7669,1.7652,1.7581,1.7509,1.7501,1.7506,1.7512,1.7492,1.7412,1.7284,1.6963,1.6423,1.5227,1.3167,1.2016
0.89014,0.89307,0.8877,0.89355,0.89355,0.91943,1.1538,0.9917,0.65283,0.19971,-0.071289,-0.24902,-0.19824,-0.2373,-0.26855,-0.36865,-0.4209,-0.375,-0.69434,-0.73438,-0.53906,-0.47412,-0.59082,-0.62158,-0.63574,-0.59277,-0.5957,-0.60889,-0.63965,-0.63428,-0.61475,-0.61523,-0.61279,-0.59082,-0.57666,-0.32666,-0.30225,-0.32373,-0.31299,-0.23779
0.41064,0.41406,0.40918,0.41406,0.41406,0.49805,0.61084,0.93799,1.2246,1.0283,0.83643,0.77051,0.69238,0.66602,0.76953,0.85645,0.92236,0.90674,0.8374,0.77148,0.67969,0.80957,0.72217,0.64453,0.64795,0.73828,0.72705,0.73291,0.68359,0.72412,0.73389,0.71777,0.73926,0.73877,0.75293,0.69287,0.63965,0.65332,0.76807,0.79688
-0.14111,-0.13525,-0.13525,-0.14404,-0.13721,-0.16943,-0.17285,0.097168,0.16162,0.12402,0.2002,0.20459,0.20898,0.073242,0.024902,-0.052246,-0.10938,0.029785,-0.30273,-0.37891,-0.4375,-0.22559,-0.29834,-0.30615,-0.30322,-0.28369,-0.30176,-0.30713,-0.32666,-0.30371,-0.2876,-0.29248,-0.28711,-0.28076,-0.22998,-0.17432,-0.035156,0.018555,0.090332,0.029785
2,-1,-2,-2,3,-2,0,-6,1,-4,-17,5,2,2,3,0,78,-22,-34,55,17,-66,12,6,4,-5,0,15,27,-23,6,-3,18,-25,54,-9,8,-3,-1,0
-1,-1,-2,0,1,3,-16,9,2,-7,-8,1,3,2,-1,-1,65,-32,33,13,6,-7,-5,4,-7,2,-2,2,14,-5,-11,-9,3,-6,-1,-2,1,-3,-1,-4
0,0,-2,-3,-1,3,-11,16,2,-12,-4,3,1,4,1,0,21,-8,21,-2,0,3,-4,6,-9,-1,-6,-1,9,1,-7,-6,-1,-4,-6,1,0,-1,-1,-4
-3,-2,-1,0,-1,-1,2,10,8,-7,-11,3,2,2,1,0,3,-3,1,-6,4,4,-3,1,-4,-2,-1,-3,0,1,-1,2,-2,-1,-3,0,-1,-1,-1,-1
0,-2,-1,-1,-1,-1,-1,2,-5,5,-20,-2,-23,-1,0,-5,3,-1,2,-4,2,2,1,-4,0,0,-1,-3,-3,-1,0,1,-1,-1,-2,-1,-1,1,-1,0
0,-2,0,-1,-1,0,-2,0,-3,-5,-41,4,-60,-28,-14,-8,2,-1,2,-3,4,0,-3,-3,-2,1,0,-1,-4,-1,-1,-1,-2,0,-7,2,0,-1,-3,0
0,0,-1,-1,0,5,-4,2,-1,3,-24,9,-11,-13,-1,-11,30,-14,-5,1,11,-1,-11,-1,-8,-5,1,-3,-6,-1,-3,2,-3,-2,-2,1,-3,2,3,-4
0,-2,-1,-2,2,2,1,-17,1,9,-62,14,27,13,48,-17,32,-17,-72,1,44,1,-3,-10,-11,-5,-2,-2,-17,-23,16,5,2,-5,14,-6,-7,8,10,4
1.125,0.75,0.8125,0.875,1.1875,-12.625,-90.688,24.75,-27.562,-57.062,5.5625,32.062,39.125,26.438,23.375,17.312,12.875,50.875,32.938,47.5,54.938,22.062,17.125,5.9375,-0.6875,-1.625,-12.625,1.875,-6,1.8125,1.0625,-5.75,0.8125,-1.1875,-13.75,-51.188,-50.188,-60.812,-50.938,-24.875
1.125,0.75,0.8125,0.875,1.1875,-12.625,-90.688,24.75,-27.562,-57.062,5.5625,32.062,39.125,26.438,23.375,17.312,12.875,50.875,32.938,47.5,54.938,22.062,17.125,5.9375,-0.6875,-1.625,-12.625,1.875,-6,1.8125,1.0625,-5.75,0.8125,-1.1875,-13.75,-51.188,-50.188,-60.812,-50.938,-24.875
1.125,0.75,0.8125,0.875,1.1875,-12.625,-90.688,24.75,-27.562,-57.062,5.5625,32.062,39.125,26.438,23.375,17.312,12.875,50.875,32.938,47.5,54.938,22.062,17.125,5.9375,-0.6875,-1.625,-12.625,1.875,-6,1.8125,1.0625,-5.75,0.8125,-1.1875,-13.75,-51.188,-50.188,-60.812,-50.938,-24.875
8.0063,8.0074,8.0074,8.0099,8.0111,7.9863,7.7182,7.4665,7.3115,7.1624,7.101,7.1613,7.3255,7.4682,7.5767,7.645,7.6885,7.7466,7.8589,7.9863,8.0733,8.1436,8.1646,8.1734,8.1578,8.1441,8.1211,8.1168,8.1134,8.1159,8.1083,8.1001,8.0977,8.0907,8.0685,7.9508,7.7945,7.6067,7.4323,7.3283
3.2308,3.2304,3.2304,3.2296,3.2294,3.2404,3.363,3.6077,4.0042,4.4801,5.1152,5.5038,5.8085,5.8572,5.8168,5.7678,5.7569,5.7923,5.8443,5.8923,5.9298,5.9866,6.0264,6.0506,6.0449,6.0378,6.0362,6.0388,6.0421,6.0454,6.0479,6.0562,6.0643,6.0669,6.0653,6.0544,5.9887,5.7999,5.4553,4.8311
0.14879,0.14805,0.14805,0.14708,0.14814,0.16523,0.30412,0.58409,0.80687,0.94429,1.0985,1.226,1.436,1.623,1.7742,1.8689,1.9021,1.9231,2.0034,2.0549,2.032,1.9651,1.9576,1.9472,1.9234,1.9024,1.8913,1.8922,1.895,1.8897,1.8807,1.8761,1.8724,1.8647,1.8574,1.8094,1.7058,1.5512,1.3657,1.134
0.89941,0.89551,0.89893,0.8916,0.89893,0.89893,0.91357,1.0176,1.2456,0.90723,0.38037,0.077637,-0.10303,-0.25342,-0.22607,-0.24756,-0.28906,-0.4165,-0.38379,-0.63672,-0.52246,-0.60986,-0.57471,-0.49365,-0.53516,-0.53906,-0.51465,-0.50977,-0.48047,-0.47852,-0.48535,-0.48926,-0.48682,-0.47363,-0.4873,-0.48242,-0.47949,-0.47852,-0.47803,-0.47803
0.3999,0.40625,0.40771,0.40576,0.40527,0.40527,0.40039,0.44336,0.61377,0.99072,1.1021,0.92822,0.96729,0.896,0.75244,0.62793,0.62646,0.73486,0.80957,0.78271,0.7251,0.74854,0.75928,0.96973,0.80762,0.82129,0.8667,0.8374,0.84521,0.81201,0.81348,0.80957,0.81934,0.82959,0.82617,0.85352,0.82471,0.84375,0.83057,0.83691
-0.13135,-0.13184,-0.13135,-0.12842,-0.12891,-0.1333,-0.1416,-0.16211,-0.071289,0.13721,0.14941,0.23633,0.29297,0.16504,0.13574,0.064941,-0.0083008,-0.12354,-0.041504,-0.30518,-0.25928,-0.3291,-0.29297,-0.24219,-0.26953,-0.28906,-0.26172,-0.24902,-0.23828,-0.24316,-0.25342,-0.24512,-0.24707,-0.23438,-0.24316,-0.24609,-0.24463,-0.2373,-0.23975,-0.23877
-1,-2,0,0,-1,1,-3,-2,-13,-2,-5,-4,2,-1,-4,0,16,-7,-58,-51,-4,14,9,-26,11,-3,-20,-20,-3,-10,3,4,27,-10,33,-20,-15,-26,-12,-11
-2,-2,-2,0,-1,1,-3,-6,-10,12,-7,-18,-9,-5,-2,2,2,-8,-16,-25,18,3,16,-17,4,-28,-18,24,-10,12,3,9,-11,-12,5,-4,-10,11,-8,-17
-1,-1,0,-1,-3,-1,-2,-16,-32,5,-24,-17,-14,-5,-3,-1,0,-7,-11,-14,-5,5,17,-1,-6,-11,-15,10,-8,7,5,2,-4,-5,5,-1,0,4,-5,-13
-1,-1,0,-1,-1,-1,-3,-2,-22,-7,-10,-19,-8,8,-12,4,-2,-10,-10,-20,-5,-1,12,-2,-6,0,-6,0,-3,3,5,-5,-2,0,-2,-2,0,3,0,-8
-2,0,0,-2,0,0,0,0,-6,-4,-7,-9,-6,-2,-16,7,-3,-5,-10,-15,-2,-4,5,-7,-3,3,-5,1,-2,-2,1,-3,1,-3,0,0,0,3,-1,-5
-1,-3,-1,0,0,-1,0,-2,-5,-2,-9,-1,-5,8,-39,11,-8,-2,-3,-13,-6,-6,1,-4,0,-2,-3,0,-1,-1,1,-3,0,-4,-1,1,2,3,-2,-2
-1,-1,-1,0,-2,-1,1,1,-8,-4,-9,-5,-7,9,-28,13,6,3,3,-13,-8,-4,6,1,-4,-6,-11,4,-2,-6,-5,-5,7,-4,0,0,-3,1,-2,2
-1,0,-2,-1,-1,0,-5,0,-5,-9,3,-3,0,7,-37,8,53,9,-24,28,-21,7,33,27,-6,-12,10,8,-5,-9,17,-5,-18,-4,10,-20,-11,-9,-6,11
-0.125,0.75,1,0.8125,-0.3125,-0.3125,-2.75,-1.125,-81.188,29,-47.312,-24.875,49.188,57.938,54.812,29.062,11.062,1.9375,13.312,18.438,23.062,38.188,13.75,17.375,-14.188,-6.3125,2.125,-0.25,5.6875,6.8125,-4.375,-0.625,0.75,2.125,-2.25,2.5625,-2.25,0.125,-0.1875,0.5
-0.125,0.75,1,0.8125,-0.3125,-0.3125,-2.75,-1.125,-81.188,29,-47.312,-24.875,49.188,57.938,54.812,29.062,11.062,1.9375,13.312,18.438,23.062,38.188,13.75,17.375,-14.188,-6.3125,2.125,-0.25,5.6875,6.8125,-4.375,-0.625,0.75,2.125,-2.25,2.5625,-2.25,0.125,-0.1875,0.5
-0.125,0.75,1,0.8125,-0.3125,-0.3125,-2.75,-1.125,-81.188,29,-47.312,-24.875,49.188,57.938,54.812,29.062,11.062,1.9375,13.312,18.438,23.062,38.188,13.75,17.375,-14.188,-6.3125,2.125,-0.25,5.6875,6.8125,-4.375,-0.625,0.75,2.125,-2.25,2.5625,-2.25,0.125,-0.1875,0.5
7.9914,7.9919,7.9955,7.9955,7.9955,7.9952,7.9926,7.9761,7.618,7.4157,7.2584,7.1016,7.1352,7.255,7.4746,7.6172,7.7153,7.7898,7.8193,7.8749,7.921,7.9694,7.9888,7.9967,7.9757,7.9626,7.9625,7.9589,7.9613,7.961,7.9595,7.9582,7.9564,7.9554,7.952,7.954,7.95,7.9486,7.9437,7.9437
3.2072,3.2066,3.2068,3.2068,3.2068,3.2085,3.2133,3.2259,3.4216,3.7121,4.1106,4.6986,5.1244,5.5047,5.8439,5.9649,5.9867,5.9514,5.9405,5.9561,5.9606,5.9368,5.8939,5.8547,5.8375,5.8126,5.7987,5.7974,5.8039,5.807,5.8041,5.8032,5.8019,5.8003,5.7977,5.7975,5.7986,5.7993,5.7983,5.7983
0.11564,0.11609,0.11583,0.11583,0.11583,0.11503,0.11403,0.13093,0.37455,0.6363,0.82221,0.97602,1.0896,1.2372,1.4675,1.6342,1.7682,1.8855,1.9235,1.9703,1.9732,1.9543,1.8932,1.8395,1.8223,1.8142,1.8078,1.8035,1.7983,1.7963,1.7917,1.7901,1.7802,1.7762,1.7732,1.7713,1.7702,1.7669,1.7645,1.7645
0.88135,0.88428,0.87891,0.88184,0.86719,0.86621,0.92969,1.0225,0.98242,0.73486,0.37012,0.040527,-0.096191,-0.26172,-0.31543,-0.42725,-0.40576,-0.4375,-0.57812,-0.62256,-0.44434,-0.49707,-0.49365,-0.52344,-0.55859,-0.53076,-0.51758,-0.521,-0.52832,-0.52197,-0.51123,-0.52441,-0.51709,-0.51855,-0.521,-0.50732,-0.51123,-0.5293,-0.52051,-0.51172
0.42822,0.4248,0.43848,0.44092,0.43994,0.44775,0.48242,0.61816,0.81055,1.1558,0.9834,0.87012,0.81592,0.7832,0.75488,0.7251,0.7002,0.68262,0.7041,0.66895,0.83789,0.96973,0.83203,0.81543,0.7998,0.83447,0.83057,0.83643,0.83154,0.83105,0.81445,0.83496,0.82568,0.82471,0.82373,0.82764,0.83691,0.82764,0.83301,0.82812
-0.1377,-0.146,-0.12793,-0.12598,-0.12256,-0.13818,-0.15918,-0.14697,0.0092773,0.12939,0.058594,0.15283,0.19238,0.16357,0.09082,-0.01709,0.034668,-0.12939,-0.13623,-0.31299,-0.19434,-0.23389,-0.21338,-0.18896,-0.19629,-0.20312,-0.20166,-0.19141,-0.18896,-0.18018,-0.17578,-0.18359,-0.18799,-0.18994,-0.17773,-0.18262,-0.18457,-0.18213,-0.17725,-0.18066
0,-1,-3,-1,-1,-3,-5,-5,1,-7,3,2,2,0,-1,-12,31,40,-35,-22,24,37,43,-2,-49,43,24,29,8,-53,-15,0,46,-46,5,-24,10,2,3,-36
-1,0,-1,0,-2,-1,-4,3,-1,-7,-8,-2,5,3,-4,-4,30,22,7,-43,7,28,-13,-5,4,23,18,0,-2,-3,-2,-4,9,-7,-2,-12,0,6,11,-6
0,0,-1,1,-2,-3,-3,-2,5,-9,-12,-2,4,6,-2,-1,13,11,7,-39,0,5,-10,-2,8,11,7,4,-2,3,-2,1,3,-4,-3,-5,-4,2,1,-3
0,1,-2,-2,-1,-2,-5,2,4,-13,-8,-1,-2,2,-3,2,1,-1,17,-35,8,-6,-4,-1,7,-4,5,9,1,4,-8,-3,1,-7,-5,-5,-3,2,-3,-6
-2,-1,-2,-2,-3,-2,-3,0,1,12,-13,7,0,10,-8,-1,1,-3,9,-5,5,-7,-7,1,1,3,3,1,1,1,-3,-1,-2,-4,-1,-1,-1,1,0,-5
1,-3,-1,0,0,-1,-4,0,8,-23,3,13,-17,17,-49,13,-3,0,4,-3,6,-4,-7,-3,-2,1,2,0,3,-1,-3,-3,0,-2,-2,0,-5,-2,0,-3
0,0,1,-3,1,2,-2,5,11,-1,12,-14,-6,11,0,4,3,-4,-4,1,4,-1,-12,-5,-5,2,5,0,3,-2,-2,-3,3,-3,-1,0,-3,-2,3,-5
1,3,6,-4,-1,-1,-8,-15,11,5,-1,-9,-43,-9,10,-6,12,1,-27,32,43,15,-26,-41,-57,14,30,32,28,-25,-26,-10,27,-15,-7,-28,-2,-24,18,-17
-2.375,-3.75,2.6875,-5.75,3,0.25,-2,-18.188,-17.25,0.9375,-45.438,-19.625,-17.875,21.75,23.25,17.312,25.688,18.188,10.562,23.75,20.25,-7.625,10.062,3.375,-10.062,-4.625,5.6875,-0.375,2.625,2.8125,-1.25,-2.25,1.875,-0.9375,-1.75,1.0625,-1.5,0.8125,-1.375,-1.75
-2.375,-3.75,2.6875,-5.75,3,0.25,-2,-18.188,-17.25,0.9375,-45.438,-19.625,-17.875,21.75,23.25,17.312,25.688,18.188,10.562,23.75,20.25,-7.625,10.062,3.375,-10.062,-4.625,5.6875,-0.375,2.625,2.8125,-1.25,-2.25,1.875,-0.9375,-1.75,1.0625,-1.5,0.8125,-1.375,-1.75
-2.375,-3.75,2.6875,-5.75,3,0.25,-2,-18.188,-17.25,0.9375,-45.438,-19.625,-17.875,21.75,23.25,17.312,25.688,18.188,10.562,23.75,20.25,-7.625,10.062,3.375,-10.062,-4.625,5.6875,-0.375,2.625,2.8125,-1.25,-2.25,1.875,-0.9375,-1.75,1.0625,-1.5,0.8125,-1.375,-1.75
7.9781,7.9706,7.9659,7.9556,7.9484,7.9482,7.9466,7.8563,7.5746,7.4552,7.3171,7.2287,7.2034,7.309,7.3841,7.5321,7.6444,7.7219,7.7401,7.7868,7.868,7.8793,7.8739,7.8671,7.8514,7.8451,7.8455,7.8465,7.8485,7.8493,7.8446,7.8427,7.8432,7.8465,7.846,7.845,7.8442,7.841,7.839,7.8367
3.2372,3.244,3.2514,3.2613,3.2696,3.2784,3.2945,3.3525,3.6016,3.9285,4.3373,4.7737,5.1795,5.6937,5.8296,5.9831,6.0447,6.0418,6.0141,5.9488,5.9172,5.8791,5.8639,5.849,5.8475,5.8511,5.854,5.8519,5.8509,5.8527,5.8536,5.856,5.8582,5.8605,5.8669,5.871,5.8706,5.8697,5.8678,5.8673
0.21469,0.21745,0.22421,0.23098,0.23806,0.24157,0.24881,0.3295,0.58448,0.7708,0.92309,1.0633,1.2083,1.4687,1.5767,1.7708,1.8911,1.9582,1.9631,1.9462,1.8552,1.8492,1.8525,1.8359,1.821,1.8049,1.7998,1.7955,1.7904,1.7853,1.7801,1.7775,1.7782,1.7809,1.7806,1.7793,1.7783,1.7788,1.7775,1.7764
0.91895,0.91895,0.91895,0.91748,0.9248,0.99902,1.0249,1.0239,0.771,0.41553,0.30566,0.084961,-0.052734,-0.15088,-0.15771,-0.18213,-0.2666,-0.30518,-0.015137,-0.39893,-0.24707,-0.095703,-0.097168,-0.1748,-0.13818,-0.13184,-0.14941,-0.16602,-0.1377,0.21484,-0.24023,-0.0053711,0.057129,0.15576,0.16016,0.30371,0.61572,0.58398,1.2607,1.2427
0.31885,0.32422,0.30664,0.31689,0.31348,0.33838,0.51758,0.44727,0.76904,0.87012,0.83887,0.86963,0.84229,0.80957,0.85303,0.87109,0.90918,0.95508,0.65771,1.0356,1.104,0.99805,1.0537,1.0381,0.96436,0.94287,0.90137,1.1206,0.94531,0.73926,0.89258,1.1323,0.94141,0.78662,0.80469,0.6499,0.60645,0.80469,0.41846,0.33008
0.04834,0.062988,0.064941,0.059082,0.064453,0.026367,0.073242,0.2417,0.37158,0.36719,0.41748,0.33203,0.37012,0.22852,0.17627,0.19385,0.24463,0.18994,0.28955,0.17188,0.06543,0.16602,0.20752,0.16309,0.2168,0.18652,0.22119,0.23926,0.21777,0.099609,0.68555,0.32617,0.35205,0.3501,0.31982,0.28223,0.37354,0.29492,0.2627,-0.37744
-1,3,0,7,8,-25,-21,19,-14,29,-3,-4,16,10,-18,-8,-15,-7,8,26,-39,18,43,-66,-41,-7,-33,-7,-6,-21,82,-3,6,27,-41,8,7,-26,2,15
2,-2,-2,2,2,-4,-1,12,-42,27,-1,-9,-3,10,-6,9,-5,5,11,-4,-60,-5,7,-18,-30,-8,-2,-2,-5,-25,41,-7,-3,7,-10,-2,-2,-11,-2,-2
1,-1,-1,1,-1,-8,-7,2,5,-4,6,-9,-3,17,-5,8,-9,30,6,-12,-58,11,5,-18,-11,-4,2,-2,-7,-17,17,-4,-1,3,-2,-2,-4,0,-3,-1
0,-1,0,1,-1,3,-6,1,-4,10,-1,-4,-4,4,-4,1,-4,19,-8,-45,-34,8,-12,26,-3,-8,0,-3,-11,-8,9,-3,-3,1,-1,-3,-1,-1,-2,-1
-2,-1,0,0,0,0,-2,-2,-7,7,0,-7,2,-16,-3,6,8,0,-7,-11,12,-6,-5,2,10,-1,-4,-3,-19,-11,8,-3,-3,0,-3,-3,-1,0,-3,-1
1,-2,-2,1,-1,-3,-5,-1,-8,0,-6,2,-21,10,10,-24,12,-4,0,-9,18,-3,-3,-6,15,2,-12,-4,-13,9,1,-5,-1,-5,-7,-1,-5,-10,-3,-1
0,0,-2,0,-1,-3,-4,3,-2,-2,0,-5,-19,-7,5,-19,6,10,30,-36,40,7,17,-18,12,-10,-22,-21,6,-10,3,-7,15,-20,-31,-7,-16,-24,3,-2
-1,4,-1,0,5,0,3,11,-3,12,-8,1,2,-47,-46,-23,-86,46,21,-20,60,34,2,-53,18,53,-31,-2,-21,-5,44,-1,21,10,-21,-1,-3,18,-15,4
